
Valores Confirmados

Fecha;CUPRUM;;HABITAT;;MAGISTER;;PLANVITAL;;PROVIDA;;SANTA MARIA;;SUMMA BANSANDER
;Valor Cuota;Valor Patrimonio;Valor Cuota;Valor Patrimonio;Valor Cuota;Valor Patrimonio;Valor Cuota;Valor Patrimonio;Valor Cuota;Valor Patrimonio;Valor Cuota;Valor Patrimonio;Valor Cuota;Valor Patrimonio
2004-12-19;13.739,74;1061285567668;13.099,80;1701240744892;13.151,62;233128572201;13.394,20;2220055179582;13.280,93;787065381023;13.713,49;897938392516
2004-12-20;13.756,84;1064064103595;13.120,94;1704050510128;13.166,67;240582581583;13.408,70;2213279831893;13.294,80;788800794753;13.730,77;901084092543
2004-12-21;13.668,62;1058887517470;13.031,83;1692803944551;13.078,61;238983336623;13.315,51;2198337646562;13.203,94;784087161202;13.646,53;896221854073
2004-12-22;13.732,87;1064462670402;13.109,04;1708190980246;13.141,45;240128697382;13.378,53;2213062815816;13.272,41;788192540442;13.704,33;900166663394
2004-12-23;13.770,10;1067998394035;13.148,17;1714621969227;13.185,87;240936734697;13.420,40;2220989582400;13.318,96;790900589426;13.754,05;903433011124
2004-12-24;13.773,65;1068919634544;13.151,35;1717779177350;13.192,58;241141143659;13.420,75;2222129868454;13.323,62;791177322705;13.760,15;904114883628
2004-12-25;13.773,65;1068919634544;13.151,35;1717779177350;13.192,58;241141143659;13.420,75;2222129868454;13.323,62;791177322705;13.760,15;904114883628
2004-12-26;13.773,65;1068919634544;13.151,35;1717779177350;13.192,58;241141143659;13.420,75;2222129868454;13.323,62;791177322705;13.760,15;904114883628
2004-12-27;13.767,32;1068743797237;13.139,69;1716254722917;13.186,35;241027521878;13.413,97;2223776564861;13.313,02;793593428124;13.749,75;903293714432
2004-12-28;13.782,15;1070596101940;13.156,44;1718301284122;13.191,90;241270501339;13.440,50;2228880538942;13.325,48;794336036322;13.764,20;904327215870
2004-12-29;13.771,50;1070454633993;13.136,22;1716128313770;13.172,41;241177330654;13.425,13;2229683801451;13.309,57;793365514712;13.745,65;903810914892
2004-12-30;13.815,16;1074136573522;13.177,50;1722227505656;13.212,70;241492787576;13.468,59;2236903886806;13.353,63;796309548850;13.791,04;904742910354
2004-12-31;13.810,63;1074370419157;13.177,59;1722237055879;13.210,43;241449323277;13.468,55;2236917044428;13.348,55;796006764489;13.788,15;904537023040
